Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
435,SEA,2008-01-05,32,21,304,3,14,4,0,Sat,1,18,,WAS,W 35-14,20,32,12,62.5,227,1,2,3.1,6.3,68.4,1,2,3.03,7.1,6.88,4.91,4.76,11.4,21,77,3.7,1,304,54,5.63,82,3.89,2,25:45:00,3:18,3,30,5,39,8,69,14,3,11,0,11,2,18.2,0,0,,4,3,3,2,2,1,1,0,0,0,2,0,0,2,0,0,0,0
436,SEA,2007-12-30,47,31,501,9,30,5,0,Sun,16,17,@,ATL,L 41-44,32,47,15,68.1,334,3,1,6.4,2.1,102.5,4,19,7.84,7.1,6.55,7.43,6.84,10.4,31,167,5.4,2,501,82,6.11,58,6.28,3,34:58:00,3:10,9,85,5,41,14,126,30,14,14,2,13,6,46.2,2,2,100,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
437,SEA,2007-12-23,29,36,336,0,21,3,0,Sun,15,16,,BAL,W 27-6,19,29,10,65.5,192,2,2,6.9,6.9,80,2,10,6.45,6.6,6.19,4.9,4.58,10.1,36,144,4,0,336,67,5.01,62,4.73,2,32:36:00,3:07,0,0,6,69,6,69,21,8,10,3,14,4,28.6,1,0,0,3,3,3,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
438,SEA,2007-12-16,41,14,282,3,18,1,0,Sun,14,15,@,CAR,L 10-13,27,41,14,65.9,238,1,0,2.4,0,92.9,3,36,6.82,5.8,5.41,6.29,5.86,8.8,14,44,3.1,0,282,58,4.86,65,4.95,1,24:38:00,2:43,3,15,5,54,8,69,18,2,14,2,12,3,25,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
439,SEA,2007-12-09,33,28,349,5,21,5,0,Sun,13,14,,ARI,W 42-21,22,33,11,66.7,269,4,0,12.1,0,131.6,1,3,2.94,8.2,7.91,10.58,10.26,12.2,28,80,2.9,0,349,62,5.63,67,5.3,0,29:23:00,3:14,5,23,7,55,12,78,21,6,13,2,12,4,33.3,1,1,100,5,4,4,2,2,0,0,1,0,0,1,0,0,1,0,0,0,0
440,SEA,2007-12-02,34,29,311,2,16,4,0,Sun,12,13,@,PHI,W 28-24,19,34,15,55.9,176,2,1,5.9,2.9,78.9,2,11,5.56,5.2,4.89,5.03,4.75,9.3,29,135,4.7,2,311,65,4.78,72,5.04,2,29:32:00,3:03,2,25,0,0,2,25,16,7,9,0,15,6,40,1,0,0,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,SEA,2007-11-25,38,19,302,6,18,3,1,Sun,11,12,@,STL,W 24-19,21,38,17,55.3,215,1,1,2.6,2.6,73.2,5,34,11.63,5.7,5,5,4.42,10.2,19,87,4.6,1,302,62,4.87,72,3.68,2,24:43:00,3:15,6,45,4,20,10,65,18,4,13,1,12,3,25,0,0,,3,3,3,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0
442,SEA,2007-11-18,44,23,425,2,21,3,0,Sun,10,11,,CHI,W 30-23,30,44,14,68.2,322,2,0,4.5,0,106,2,15,4.35,7.3,7,8.23,7.87,10.7,23,103,4.5,1,425,69,6.16,64,5.39,1,31:05:00,3:14,2,20,6,40,8,60,21,7,14,0,16,6,37.5,1,1,100,3,3,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
443,SEA,2007-11-12,40,36,380,4,27,3,0,Mon,9,10,,SFO,W 24-0,27,40,13,67.5,274,2,1,5,2.5,93.5,1,4,2.44,6.9,6.68,6.73,6.56,10.1,36,106,2.9,1,380,77,4.94,47,3.68,2,39:54:00,3:05,4,39,10,53,14,92,27,7,17,3,14,6,42.9,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
444,SEA,2007-11-04,47,28,423,4,28,3,0,Sun,8,9,@,CLE,L 30-33 (OT),30,47,17,63.8,318,2,1,4.3,2.1,88.8,0,0,0,6.8,6.77,6.66,6.66,10.6,28,105,3.8,0,423,75,5.64,73,5.86,2,32:23:00,3:37,4,20,6,49,10,69,28,5,22,1,14,7,50,2,0,0,3,3,3,3,3,0,0,0,0,1,0,0,0,1,0,0,0,0
445,SEA,2007-10-21,35,32,289,4,19,3,1,Sun,7,7,,STL,W 33-6,18,35,17,51.4,189,2,1,5.7,2.9,75.3,1,6,2.78,5.4,5.25,5.26,5.11,10.5,32,100,3.1,0,289,68,4.25,64,3.45,1,33:01:00,3:05,4,25,8,45,12,70,19,5,13,1,14,4,28.6,1,0,0,3,3,3,4,4,0,0,0,1,0,0,0,0,1,0,0,0,0
446,SEA,2007-10-14,43,21,425,3,25,2,0,Sun,6,6,,NOR,L 17-28,26,43,17,60.5,333,2,1,4.7,2.3,93.4,5,29,10.42,7.7,6.94,7.63,6.83,12.8,21,92,4.4,0,425,69,6.16,69,5.32,2,27:16:00,3:04,3,11,5,37,8,48,25,3,21,1,12,4,33.3,3,0,0,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1
447,SEA,2007-10-07,30,13,144,4,8,0,0,Sun,5,5,@,PIT,L 0-21,14,30,16,46.7,106,0,1,0,3.3,44,3,16,9.09,3.5,3.21,2.03,1.85,7.6,13,38,2.9,0,144,46,3.13,66,5.18,1,19:15,2:41,4,25,6,64,10,89,8,3,4,1,13,4,30.8,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,SEA,2007-09-30,32,37,371,3,17,2,0,Sun,4,4,@,SFO,W 23-3,23,32,9,71.9,278,2,1,6.3,3.1,106.4,2,3,5.88,8.7,8.18,8.53,8.03,12.1,37,93,2.5,0,371,71,5.23,59,3.12,1,36:10:00,3:09,3,15,9,65,12,80,17,4,13,0,17,5,29.4,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
449,SEA,2007-09-23,37,25,340,3,19,3,0,Sun,3,3,,CIN,W 24-21,24,37,13,64.9,238,3,2,8.1,5.4,88.6,2,10,5.13,6.4,6.1,5.62,5.33,9.9,25,102,4.1,0,340,64,5.31,75,5.49,2,26:38:00,3:02,3,20,10,72,13,92,19,5,12,2,12,5,41.7,1,1,100,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
450,SEA,2007-09-16,36,24,362,4,18,2,0,Sun,2,2,@,ARI,L 20-23,22,36,14,61.1,278,1,0,2.8,0,94.8,1,3,2.7,7.7,7.51,8.28,8.05,12.6,24,84,3.5,1,362,61,5.93,63,6.84,1,27:54:00,3:05,4,25,7,55,11,80,18,5,13,0,13,4,30.8,1,1,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
451,SEA,2007-09-09,24,34,343,3,17,2,0,Sun,1,1,,TAM,W 20-6,17,24,7,70.8,204,1,0,4.2,0,113.5,2,18,7.69,8.5,7.85,9.33,8.62,12,34,139,4.1,1,343,60,5.72,59,4.81,1,30:25:00,2:57,3,35,5,37,8,72,17,8,9,0,12,4,33.3,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
452,SFO,2007-12-30,22,24,185,4,9,1,0,Sun,16,17,@,CLE,L 7-20,13,22,9,59.1,73,1,0,4.5,0,86.2,5,31,18.52,3.3,2.7,4.23,3.44,5.6,24,112,4.7,0,185,51,3.63,65,5.51,0,28:14:00,3:02,4,29,9,75,13,104,9,3,5,1,14,4,28.6,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
453,SFO,2007-12-23,24,29,213,8,11,3,0,Sun,15,16,,TAM,W 21-19,11,24,13,45.8,116,3,1,12.5,4.2,83.9,2,7,7.69,4.8,4.46,5.46,5.04,10.5,29,97,3.3,0,213,55,3.87,80,5.43,2,25:31:00,3:27,8,72,8,56,16,128,11,4,6,1,14,4,28.6,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,SFO,2007-12-15,28,37,337,3,22,2,0,Sat,14,15,,CIN,W 20-13,21,28,7,75,181,1,0,3.6,0,105.8,2,16,6.67,6.5,6.03,7.18,6.7,8.6,37,156,4.2,1,337,67,5.03,50,6.26,0,35:59:00,2:38,3,15,1,15,4,30,22,11,10,1,15,9,60,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
455,SFO,2007-12-09,46,20,282,7,17,1,0,Sun,13,14,,MIN,L 7-27,29,46,17,63,209,1,1,2.2,2.2,73.3,3,17,6.12,4.5,4.27,4,3.76,7.2,20,73,3.7,0,282,69,4.09,56,5,5,31:47:00,3:02,7,35,3,25,10,60,17,3,14,0,16,8,50,2,1,50,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
456,SFO,2007-12-02,29,17,195,7,12,2,0,Sun,12,13,@,CAR,L 14-31,14,29,15,48.3,136,2,4,6.9,13.8,50.3,6,35,17.14,4.7,3.89,-0.14,-0.11,9.7,17,59,3.5,0,195,52,3.75,72,4.49,6,21:38,3:02,7,55,7,65,14,120,12,3,7,2,11,3,27.3,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
457,SFO,2007-11-25,39,25,374,3,21,5,0,Sun,11,12,@,ARI,W 37-31 (OT),25,39,14,64.1,237,2,0,5.1,0,99.9,3,19,7.14,6.1,5.64,7.1,6.6,9.5,25,137,5.5,2,374,67,5.58,77,7.17,0,31:32:00,3:39,3,42,10,70,13,112,21,5,15,1,13,4,30.8,2,0,0,5,4,4,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
458,SFO,2007-11-18,42,16,244,7,13,0,0,Sun,10,11,,STL,L 9-13,20,42,22,47.6,212,0,2,0,4.8,44.8,3,19,6.67,5,4.71,2.9,2.71,10.6,16,32,2,0,244,61,4,67,3.09,2,25:42:00,3:01,7,39,3,20,10,59,13,1,12,0,14,3,21.4,0,0,,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
459,SFO,2007-11-12,28,16,173,10,6,0,0,Mon,9,10,@,SEA,L 0-24,12,28,16,42.9,94,0,0,0,0,54.8,3,20,9.68,3.4,3.03,3.36,3.03,7.8,16,79,4.9,0,173,47,3.68,77,4.94,2,20:06,3:05,10,53,4,39,14,92,6,3,3,0,12,1,8.3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,SFO,2007-11-04,38,24,251,4,16,1,0,Sun,8,9,@,ATL,L 16-20,17,38,21,44.7,135,0,3,0,7.9,22.8,2,14,5,3.6,3.38,0,0,7.9,24,116,4.8,1,251,64,3.92,65,4.4,4,29:18:00,3:06,4,30,5,31,9,61,16,6,10,0,13,3,23.1,0,0,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
461,SFO,2007-10-28,43,21,260,7,15,1,0,Sun,7,8,,NOR,L 10-31,22,43,21,51.2,177,1,0,2.3,0,70.9,2,13,4.44,4.1,3.93,4.58,4.38,8,21,83,4,0,260,66,3.94,66,6.64,1,27:25:00,3:14,7,66,4,25,11,91,15,3,11,1,19,10,52.6,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
462,SFO,2007-10-21,38,18,267,13,20,2,0,Sun,6,7,@,NYG,L 15-33,23,38,15,60.5,164,2,2,5.3,5.3,71.1,6,45,13.64,4.3,3.73,3,2.59,7.1,18,103,5.7,0,267,62,4.31,64,4.36,4,28:42:00,3:04,13,82,8,67,21,149,20,4,13,3,13,4,30.8,2,2,100,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
463,SFO,2007-10-07,19,19,163,4,6,1,0,Sun,5,5,,BAL,L 7-9,12,19,7,63.2,114,1,1,5.3,5.3,78,3,12,13.64,6,5.18,4.68,4.05,9.5,19,49,2.6,0,163,41,3.98,76,4.14,1,22:00,2:51,4,48,7,40,11,88,6,1,5,0,12,3,25,0,0,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,SFO,2007-09-30,34,19,184,9,9,0,0,Sun,4,4,,SEA,L 3-23,12,34,22,35.3,75,0,2,0,5.9,22.7,6,53,15,2.2,1.88,-0.44,-0.38,6.3,19,109,5.7,0,184,59,3.12,71,5.23,3,23:50,3:09,9,65,3,15,12,80,9,3,6,0,14,2,14.3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
465,SFO,2007-09-23,35,22,289,2,17,1,0,Sun,3,3,@,PIT,L 16-37,17,35,18,48.6,198,1,1,2.9,2.9,65.1,2,11,5.41,5.7,5.35,4.94,4.68,11.6,22,91,4.1,0,289,59,4.9,55,6.36,1,28:40:00,3:02,2,10,3,13,5,23,17,5,11,1,15,5,33.3,1,0,0,1,1,1,3,3,0,0,0,0,0,0,0,0,0,1,0,1,0
466,SFO,2007-09-16,17,28,186,3,8,2,0,Sun,2,2,@,STL,W 17-16,11,17,6,64.7,97,0,0,0,0,86.9,4,29,19.05,5.7,4.62,5.71,4.62,8.8,28,89,3.2,2,186,49,3.8,70,5.6,2,28:11:00,2:54,3,21,4,34,7,55,8,3,5,0,13,3,23.1,1,1,100,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
467,SFO,2007-09-10,31,22,194,6,16,2,0,Mon,1,1,,ARI,W 20-17,15,31,16,48.4,102,0,0,0,0,59.3,3,24,8.82,3.3,3,3.29,3,6.8,22,92,4.2,2,194,56,3.46,67,3.9,1,25:28:00,3:17,6,40,10,71,16,111,16,7,7,2,12,3,25,1,1,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
468,STL,2007-12-30,30,24,234,7,13,2,0,Sun,16,17,@,ARI,L 19-48,14,30,16,46.7,159,1,3,3.3,10,37.5,3,21,9.09,5.3,4.82,1.47,1.33,11.4,24,75,3.1,0,234,57,4.11,71,5.94,3,24:07:00,3:08,7,50,8,63,15,113,13,4,9,0,12,2,16.7,3,1,33.3,2,1,1,2,2,1,0,0,0,0,1,0,0,1,0,0,2,0
469,STL,2007-12-20,42,15,316,3,17,3,0,Thu,15,16,,PIT,L 24-41,21,42,21,50,226,3,2,7.1,4.8,71,1,9,2.33,5.4,5.26,4.67,4.56,10.8,15,90,6,0,316,58,5.45,62,6.85,2,23:44,2:58,3,20,2,36,5,56,17,3,13,1,14,7,50,2,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
470,STL,2007-12-16,39,31,364,13,21,2,0,Sun,14,15,,GNB,L 14-33,20,39,19,51.3,191,1,2,2.6,5.1,55.4,4,28,9.3,4.9,4.44,3.1,2.81,9.6,31,173,5.6,1,364,74,4.92,53,5.23,2,36:24:00,3:09,13,93,6,35,19,128,21,7,12,2,15,6,40,3,1,33.3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,STL,2007-12-09,28,24,241,4,10,1,0,Sun,13,14,@,CIN,L 10-19,17,28,11,60.7,153,0,1,0,3.6,60.6,0,0,0,5.5,5.46,3.86,3.86,9,24,88,3.7,0,241,52,4.63,66,5.61,2,26:35:00,2:53,4,53,4,20,8,73,10,2,8,0,13,3,23.1,2,2,100,1,1,1,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
472,STL,2007-12-02,35,26,409,5,19,4,0,Sun,12,13,,ATL,W 28-16,23,35,12,65.7,304,3,2,8.6,5.7,98.6,1,7,2.78,8.7,8.44,7.83,7.61,13.2,26,105,4,1,409,62,6.6,80,5.44,2,29:05:00,3:16,5,46,8,55,13,101,19,5,13,1,12,4,33.3,0,0,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,STL,2007-11-25,37,31,265,4,17,2,0,Sun,11,12,,SEA,L 19-24,23,37,14,62.2,161,1,2,2.7,5.4,62.1,4,32,9.76,4.4,3.93,2.46,2.22,7,31,104,3.4,1,265,72,3.68,62,4.87,2,35:17:00,3:15,4,20,6,45,10,65,17,3,13,1,17,5,29.4,1,0,0,2,2,2,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
474,STL,2007-11-18,32,29,207,3,15,1,0,Sun,10,11,@,SFO,W 13-9,21,32,11,65.6,105,1,0,3.1,0,87.4,6,50,15.79,3.3,2.76,3.91,3.29,5,29,102,3.5,0,207,67,3.09,61,4,0,34:18:00,3:01,3,20,7,39,10,59,15,6,7,2,18,6,33.3,1,1,100,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
475,STL,2007-11-11,34,34,409,5,26,4,0,Sun,9,10,@,NOR,W 37-29,28,34,6,82.4,276,3,0,8.8,0,133.3,4,28,10.53,8.1,7.26,9.88,8.84,9.9,34,133,3.9,1,409,72,5.68,48,6.23,0,39:42:00,3:04,5,77,2,28,7,105,26,5,20,1,13,8,61.5,0,0,,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
476,STL,2007-10-28,39,24,393,4,24,2,0,Sun,8,8,,CLE,L 20-27,25,39,14,64.1,314,1,1,2.6,2.6,87.8,1,8,2.5,8.1,7.85,7.41,7.23,12.6,24,79,3.3,1,393,64,6.14,56,6.57,1,30:02:00,3:00,4,30,14,102,18,132,24,3,17,4,13,7,53.8,2,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
477,STL,2007-10-21,40,17,221,8,15,0,0,Sun,7,7,@,SEA,L 6-33,21,40,19,52.5,168,0,3,0,7.5,38,7,57,14.89,4.2,3.57,0.83,0.7,8,17,53,3.1,0,221,64,3.45,68,4.25,5,26:59:00,3:05,8,45,4,25,12,70,15,4,10,1,15,4,26.7,0,0,,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0
478,STL,2007-10-14,36,27,264,7,14,0,0,Sun,6,6,@,BAL,L 3-22,19,36,17,52.8,197,0,5,0,13.9,30.6,4,11,10,5.5,4.93,-0.78,-0.7,10.4,27,67,2.5,0,264,67,3.94,63,3.94,6,29:07:00,3:03,7,63,6,40,13,103,14,3,11,0,14,5,35.7,3,1,33.3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
479,STL,2007-10-07,43,23,375,9,24,3,0,Sun,5,5,,ARI,L 31-34,24,43,19,55.8,252,3,3,7,7,68.2,2,10,4.44,5.9,5.6,4.12,3.93,10.5,23,123,5.3,0,375,68,5.51,73,5.25,3,29:09:00,3:28,9,86,11,98,20,184,24,4,16,4,13,5,38.5,0,0,,3,2,2,3,3,1,1,0,0,0,0,0,0,0,0,0,1,1
480,STL,2007-09-30,30,21,187,7,12,1,0,Sun,4,4,@,DAL,L 7-35,14,30,16,46.7,125,0,1,0,3.3,46.9,3,18,9.09,4.2,3.79,2.67,2.42,8.9,21,62,3,0,187,54,3.46,67,7.49,1,27:11:00,3:01,7,50,2,10,9,60,12,2,10,0,12,3,25,0,0,,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
481,STL,2007-09-23,26,34,245,3,18,0,0,Sun,3,3,@,TAM,L 3-24,17,26,9,65.4,109,0,3,0,11.5,35.6,1,7,3.7,4.2,4.04,-1,-0.96,6.4,34,136,4,0,245,61,4.02,55,5.85,3,32:46:00,2:42,3,25,5,40,8,65,18,7,9,2,12,4,33.3,1,1,100,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
482,STL,2007-09-16,41,23,392,4,20,1,0,Sun,2,2,,SFO,L 16-17,24,41,17,58.5,331,1,0,2.4,0,96.4,6,37,12.77,8.1,7.04,8.56,7.47,13.8,23,61,2.7,0,392,70,5.6,49,3.8,3,31:49:00,2:54,4,34,3,21,7,55,20,3,16,1,14,5,35.7,1,0,0,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
483,STL,2007-09-09,42,21,238,8,16,1,0,Sun,1,1,,CAR,L 13-27,22,42,20,52.4,162,1,0,2.4,0,70.2,1,5,2.33,3.9,3.77,4.33,4.23,7.4,21,76,3.6,0,238,64,3.72,65,5.92,2,25:53:00,3:10,8,82,7,75,15,157,16,4,9,3,16,7,43.8,1,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
484,TAM,2008-01-06,39,22,271,4,20,2,0,Sun,1,18,,NYG,L 14-24,23,39,16,59,202,1,2,2.6,5.1,60.5,1,5,2.5,5.2,5.05,3.38,3.3,8.8,22,69,3.1,1,271,62,4.37,58,4.78,3,26:29:00,2:53,4,25,5,41,9,66,20,8,11,1,14,9,64.3,0,0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,TAM,2007-12-30,28,26,303,4,17,2,0,Sun,16,17,,CAR,L 23-31,21,28,7,75,196,2,1,7.1,3.6,108.6,4,40,12.5,7,6.13,6.82,5.97,9.3,26,107,4.1,0,303,58,5.22,62,5.63,1,28:10:00,2:53,4,22,4,23,8,45,17,6,8,3,12,4,33.3,1,0,0,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
486,TAM,2007-12-23,52,24,434,8,20,2,0,Sun,15,16,@,SFO,L 19-21,30,52,22,57.7,367,2,1,3.8,1.9,85.5,4,14,7.14,7.1,6.55,6.96,6.46,12.2,24,67,2.8,0,434,80,5.43,55,3.87,2,34:29:00,3:27,8,56,8,72,16,128,20,1,18,1,19,7,36.8,3,1,33.3,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
487,TAM,2007-12-16,25,48,285,5,21,4,1,Sun,14,15,,ATL,W 37-3,15,25,10,60,95,1,1,4,4,66.9,2,14,7.41,3.8,3.52,2.8,2.59,6.3,48,190,4,1,285,75,3.8,36,3.69,1,42:59:00,2:34,5,44,5,48,10,92,21,10,8,3,19,9,47.4,2,2,100,4,4,4,3,3,0,0,0,1,0,1,0,0,2,0,0,0,0
488,TAM,2007-12-09,38,17,305,4,16,2,0,Sun,13,14,@,HOU,L 14-28,25,38,13,65.8,234,0,0,0,0,86.1,4,32,9.52,6.2,5.57,6.16,5.57,9.4,17,71,4.2,2,305,59,5.17,66,3.89,2,24:54:00,2:51,4,25,5,35,9,60,16,5,11,0,13,3,23.1,2,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
489,TAM,2007-12-02,37,26,466,7,24,3,0,Sun,12,13,@,NOR,W 27-23,29,37,8,78.4,294,2,1,5.4,2.7,108.7,3,19,7.5,7.9,7.35,7.81,7.23,10.1,26,172,6.6,1,466,66,7.06,47,5.23,1,34:46:00,3:05,7,55,6,40,13,95,24,7,16,1,13,5,38.5,1,1,100,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0
490,TAM,2007-11-25,23,25,192,4,9,1,0,Sun,11,12,,WAS,W 19-13,11,23,12,47.8,93,0,0,0,0,62.8,3,22,11.54,4,3.58,4.04,3.58,8.5,25,99,4,1,192,51,3.76,82,5.02,0,25:07:00,3:02,4,25,4,27,8,52,9,5,4,0,12,1,8.3,0,0,,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
491,TAM,2007-11-18,21,31,305,6,15,4,0,Sun,10,11,@,ATL,W 31-7,11,21,10,52.4,156,2,0,9.5,0,109.4,1,5,4.55,7.4,7.09,9.33,8.91,14.2,31,149,4.8,1,305,53,5.75,71,3.73,2,27:26:00,3:18,6,45,11,105,17,150,15,5,7,3,10,3,30,1,0,0,4,4,4,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
492,TAM,2007-11-04,28,46,350,9,18,2,0,Sun,9,9,,ARI,W 17-10,18,28,10,64.3,188,1,0,3.6,0,96.7,3,8,9.68,6.7,6.06,7.43,6.71,10.4,46,162,3.5,1,350,77,4.55,42,4.64,0,43:07:00,3:05,9,70,8,64,17,134,18,8,9,1,21,12,57.1,0,0,,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
493,TAM,2007-10-28,41,21,385,7,18,2,0,Sun,8,8,,JAX,L 23-24,19,41,22,46.3,249,1,3,2.4,7.3,45.5,2,18,4.65,6.1,5.79,3.27,3.12,13.1,21,136,6.5,1,385,64,6.02,62,3.53,3,27:55:00,3:12,7,74,5,45,12,119,18,5,12,1,14,4,28.6,1,0,0,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0
494,TAM,2007-10-21,45,29,422,7,27,2,0,Sun,7,7,@,DET,L 16-23,37,45,8,82.2,298,2,0,4.4,0,110.7,3,18,6.25,6.6,6.21,7.51,7.04,8.1,29,124,4.3,0,422,77,5.48,47,5.91,2,35:50:00,3:01,7,60,4,23,11,83,27,8,18,1,14,8,57.1,1,1,100,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
495,TAM,2007-10-14,31,15,304,4,13,1,0,Sun,6,6,,TEN,W 13-10,20,31,11,64.5,274,1,0,3.2,0,103.4,0,0,0,8.8,8.84,9.48,9.48,13.7,15,30,2,0,304,46,6.61,70,4.53,1,22:23,3:03,4,25,8,49,12,74,13,2,10,1,11,4,36.4,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
496,TAM,2007-10-07,27,12,177,3,12,2,0,Sun,5,5,@,IND,L 14-33,21,27,6,77.8,160,2,1,7.4,3.7,101.4,1,5,3.57,5.9,5.71,5.74,5.54,7.6,12,17,1.4,0,177,40,4.43,77,5.19,1,21:45,2:44,3,21,2,15,5,36,12,1,10,1,9,4,44.4,0,0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
