Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
435,SDG,2004-09-12,24,32,324,8,17,3,0,Sun,1,1,@,HOU,W 27-20,17,24,7,70.8,202,2,0,8.3,0,125.2,1,7,4,8.4,8.08,10.08,9.68,11.9,32,122,3.8,1,324,57,5.68,56,6,0,31:10:00,3:02,8,60,6,83,14,143,17,4,10,3,15,9,60,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
436,SEA,2005-01-08,43,20,413,9,24,2,0,Sat,1,18,,STL,L 20-27,27,43,16,62.8,332,2,1,4.7,2.3,93.3,3,9,6.52,7.7,7.22,7.6,7.11,12.3,20,81,4.1,0,413,66,6.26,64,6.19,1,28:54:00,3:17,9,61,4,30,13,91,24,7,15,2,12,5,41.7,2,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
437,SEA,2005-01-02,27,21,253,1,21,4,0,Sun,16,17,,ATL,W 28-26,21,27,6,77.8,170,2,1,7.4,3.7,105.4,4,21,12.9,6.3,5.48,6.11,5.32,8.1,21,83,4,2,253,52,4.87,70,5.06,1,25:06:00,2:56,1,5,8,53,9,58,21,9,11,1,9,4,44.4,0,0,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
438,SEA,2004-12-26,26,36,301,6,16,3,0,Sun,15,16,,ARI,W 24-21,10,26,16,38.5,126,0,1,0,3.8,38.6,1,2,3.7,4.8,4.67,3.12,3,12.6,36,175,4.9,3,301,63,4.78,67,4.73,1,27:28:00,3:04,6,51,4,25,10,76,16,11,4,1,15,4,26.7,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
439,SEA,2004-12-19,32,22,275,2,19,2,0,Sun,14,15,@,NYJ,L 14-37,22,32,10,68.8,187,2,1,6.3,3.1,93.4,4,14,11.11,5.8,5.19,5.69,5.06,8.5,22,88,4,0,275,58,4.74,65,7.42,3,24:34:00,2:43,2,20,2,15,4,35,19,7,12,0,11,6,54.5,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,SEA,2004-12-12,34,31,455,5,26,3,0,Sun,13,14,@,MIN,W 27-23,23,34,11,67.6,317,3,2,8.8,5.9,104.3,3,17,8.11,9.3,8.57,8.44,7.76,13.8,31,138,4.5,0,455,68,6.69,60,6.23,2,32:43:00,3:10,5,79,5,42,10,121,26,6,19,1,12,4,33.3,0,0,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
441,SEA,2004-12-06,40,27,507,6,25,5,0,Mon,12,13,,DAL,L 39-43,28,40,12,70,398,3,0,7.5,0,128.5,2,16,4.76,10,9.48,11.45,10.9,14.2,27,109,4,2,507,69,7.35,68,5.96,2,31:17:00,3:23,6,44,6,49,12,93,25,5,19,1,12,6,50,3,2,66.7,5,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
442,SEA,2004-11-28,38,17,230,7,17,1,0,Sun,11,12,,BUF,L 9-38,19,38,19,50,175,1,1,2.6,2.6,61.8,2,10,5,4.6,4.38,3.95,3.75,9.2,17,55,3.2,0,230,57,4.04,76,5.71,2,23:36,3:05,7,64,6,44,13,108,17,2,13,2,9,3,33.3,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
443,SEA,2004-11-21,28,38,293,9,17,3,0,Sun,10,11,,MIA,W 24-17,14,28,14,50,177,1,2,3.6,7.1,55.1,3,19,9.68,6.3,5.71,3.82,3.45,12.6,38,116,3.1,1,293,69,4.25,73,3.95,3,32:31:00,3:25,9,70,8,98,17,168,17,5,8,4,14,3,21.4,0,0,,3,3,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
444,SEA,2004-11-14,36,29,372,4,20,0,0,Sun,9,10,@,STL,L 12-23,15,36,21,41.7,172,0,1,0,2.8,45.1,0,0,0,4.8,4.78,3.53,3.53,11.5,29,200,6.9,0,372,65,5.72,66,7,2,25:33:00,3:09,4,20,7,55,11,75,20,10,9,1,13,3,23.1,2,1,50,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
445,SEA,2004-11-07,28,37,453,7,26,6,0,Sun,8,9,@,SFO,W 42-27,17,28,11,60.7,269,3,0,10.7,0,130.8,3,16,9.68,9.6,8.68,11.75,10.61,15.8,37,184,5,2,453,68,6.66,59,5.37,0,32:37:00,3:05,7,55,3,29,10,84,26,13,12,1,14,9,64.3,0,0,,6,6,6,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
446,SEA,2004-10-31,30,43,433,2,24,2,0,Sun,7,8,,CAR,W 23-17,21,30,9,70,196,1,1,3.3,3.3,85.6,1,5,3.23,6.5,6.32,5.7,5.52,9.3,43,237,5.5,1,433,74,5.85,56,6.11,2,35:38:00,3:05,2,13,10,79,12,92,24,10,11,3,17,8,47.1,2,1,50,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
447,SEA,2004-10-24,41,14,257,4,12,2,0,Sun,6,7,@,ARI,L 17-25,14,41,27,34.1,180,1,4,2.4,9.8,18.1,1,7,2.38,4.4,4.29,0.49,0.48,12.9,14,77,5.5,0,257,56,4.59,76,4.16,4,20:09,3:16,4,35,6,45,10,80,12,2,9,1,13,4,30.8,0,0,,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
448,SEA,2004-10-17,50,21,443,6,23,1,0,Sun,5,6,@,NWE,L 20-30,27,50,23,54,341,0,2,0,4,59.5,3,8,5.66,6.8,6.43,5.02,4.74,12.6,21,102,4.9,1,443,74,5.99,64,5.66,2,28:23:00,3:14,6,50,6,46,12,96,23,3,18,2,17,8,47.1,0,0,,1,0,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
449,SEA,2004-10-10,35,30,391,5,20,3,0,Sun,4,5,,STL,L 27-33 (OT),20,35,15,57.1,204,2,0,5.7,0,94.5,1,12,2.78,5.8,5.67,6.97,6.78,10.2,30,187,6.2,1,391,66,5.92,68,6.49,0,31:38:00,3:22,5,40,5,45,10,85,20,7,12,1,12,2,16.7,1,1,100,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
450,SEA,2004-09-26,32,37,374,3,24,4,0,Sun,3,3,,SFO,W 34-0,22,32,10,68.8,257,2,0,6.3,0,114.5,1,6,3.03,8,7.79,9.28,9,11.7,37,117,3.2,2,374,70,5.34,53,3.3,0,34:26:00,2:58,3,19,6,50,9,69,24,10,13,1,13,5,38.5,1,1,100,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
451,SEA,2004-09-19,26,22,182,7,9,1,0,Sun,2,2,@,TAM,W 10-6,12,26,14,46.2,124,1,1,3.8,3.8,60.9,5,23,16.13,4.8,4,3.81,3.19,10.3,22,58,2.6,0,182,53,3.43,68,3.99,1,26:17:00,3:00,7,59,1,5,8,64,9,1,8,0,14,1,7.1,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
452,SEA,2004-09-12,29,43,415,5,21,3,0,Sun,1,1,@,NOR,W 21-7,19,29,10,65.5,246,1,1,3.4,3.4,89.2,0,0,0,8.5,8.48,7.62,7.62,12.9,43,169,3.9,2,415,72,5.76,58,4.84,2,33:37:00,3:07,5,45,8,68,13,113,21,9,11,1,15,6,40,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,SFO,2005-01-02,29,35,318,7,15,1,0,Sun,16,17,@,NWE,L 7-21,18,29,11,62.1,183,1,0,3.4,0,92.5,1,6,3.33,6.3,6.1,7,6.77,10.2,35,135,3.9,0,318,65,4.89,63,6.43,2,30:48:00,2:48,7,64,4,37,11,101,15,3,11,1,16,6,37.5,4,2,50,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,SFO,2004-12-26,20,28,189,4,12,1,0,Sun,15,16,,BUF,L 7-41,9,20,11,45,91,0,3,0,15,22.7,3,18,13.04,4.6,3.96,-2.2,-1.91,10.1,28,98,3.5,1,189,51,3.71,73,6.04,4,25:03:00,2:52,4,30,5,46,9,76,12,4,7,1,10,3,30,1,1,100,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,SFO,2004-12-18,38,18,254,5,15,2,0,Sat,14,15,,WAS,L 16-26,20,38,18,52.6,199,2,4,5.3,10.5,46.5,1,7,2.56,5.2,5.1,1.55,1.51,10,18,55,3.1,0,254,57,4.46,68,4.96,4,23:01,3:10,5,45,11,93,16,138,15,3,11,1,13,3,23.1,2,1,50,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
456,SFO,2004-12-12,34,41,352,7,23,4,0,Sun,13,14,@,ARI,W 31-28 (OT),18,34,16,52.9,184,3,0,8.8,0,99,1,7,2.86,5.4,5.26,7.18,6.97,10.2,41,168,4.1,1,352,76,4.63,70,5.34,1,36:23:00,3:37,7,70,9,61,16,131,23,10,9,4,17,6,35.3,1,1,100,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
457,SFO,2004-12-05,21,27,160,6,9,0,0,Sun,12,13,@,STL,L 6-16,10,21,11,47.6,97,0,1,0,4.8,45.9,4,24,16,4.6,3.88,2.48,2.08,9.7,27,63,2.3,0,160,52,3.08,65,5.38,1,26:40:00,3:01,6,35,8,59,14,94,9,6,2,1,13,2,15.4,1,1,100,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
458,SFO,2004-11-28,38,24,224,6,16,2,0,Sun,11,12,,MIA,L 17-24,23,38,15,60.5,147,0,0,0,0,72.4,8,34,17.39,3.9,3.2,3.87,3.2,6.4,24,77,3.2,1,224,70,3.2,60,3.33,3,32:32:00,3:12,6,58,7,50,13,108,16,4,10,2,16,5,31.3,0,0,,2,2,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1
459,SFO,2004-11-21,31,23,197,4,13,0,0,Sun,10,11,@,TAM,L 3-35,15,31,16,48.4,125,0,1,0,3.2,48.7,5,22,13.89,4,3.47,2.58,2.22,8.3,23,72,3.1,0,197,59,3.34,58,6.07,2,26:27:00,2:47,4,30,5,50,9,80,13,7,5,1,12,1,8.3,1,1,100,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
460,SFO,2004-11-14,37,33,357,7,23,3,0,Sun,9,10,,CAR,L 27-37,22,37,15,59.5,247,1,4,2.7,10.8,53,4,37,9.76,6.7,6.02,2.35,2.12,11.2,33,110,3.3,2,357,74,4.82,53,6.75,5,36:41:00,3:15,7,60,7,49,14,109,23,7,14,2,16,8,50,1,1,100,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
461,SFO,2004-11-07,35,21,317,3,19,3,0,Sun,8,9,,SEA,L 27-42,23,35,12,65.7,243,2,1,5.7,2.9,94.8,3,16,7.89,6.9,6.39,6.8,6.26,10.6,21,74,3.5,1,317,59,5.37,68,6.66,1,27:23:00,3:05,3,29,7,55,10,84,19,5,13,1,11,3,27.3,1,1,100,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
462,SFO,2004-10-31,36,23,162,5,10,1,0,Sun,7,8,@,CHI,L 13-23,16,36,20,44.4,100,0,1,0,2.8,41.7,3,22,7.69,2.8,2.56,1.53,1.41,6.3,23,62,2.7,0,162,62,2.61,63,4.03,2,26:55:00,3:20,5,30,8,58,13,88,10,5,4,1,16,3,18.8,2,1,50,1,1,1,3,2,0,0,0,0,0,0,1,0,1,0,0,1,0
463,SFO,2004-10-17,28,27,371,7,19,2,0,Sun,6,6,@,NYJ,L 14-22,18,28,10,64.3,272,1,1,3.6,3.6,95.2,3,14,9.68,9.7,8.77,8.82,7.97,15.1,27,99,3.7,1,371,58,6.4,62,6.03,2,27:44:00,3:02,7,61,4,29,11,90,19,7,11,1,12,5,41.7,0,0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,SFO,2004-10-10,57,19,448,11,28,3,0,Sun,5,5,,ARI,W 31-28 (OT),38,57,19,66.7,391,2,0,3.5,0,99.8,5,26,8.06,6.9,6.31,7.56,6.95,10.3,19,57,3,0,448,81,5.53,65,4.92,2,32:34:00,3:32,11,85,8,60,19,145,28,3,22,3,15,6,40,1,1,100,3,0,0,3,3,3,2,0,0,1,0,0,0,1,0,0,0,0
465,SFO,2004-10-03,47,19,332,5,26,2,0,Sun,4,4,,STL,L 14-24,31,47,16,66,274,2,1,4.3,2.1,88.9,3,25,6,5.8,5.48,5.72,5.38,8.8,19,58,3.1,0,332,69,4.81,61,5.9,2,25:38:00,2:46,5,30,5,43,10,73,26,4,20,2,12,7,58.3,2,1,50,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
466,SFO,2004-09-26,32,18,175,6,9,0,0,Sun,3,3,@,SEA,L 0-34,19,32,13,59.4,127,0,2,0,6.3,45.4,3,26,8.57,4,3.63,1.16,1.06,6.7,18,48,2.7,0,175,53,3.3,70,5.34,4,25:34:00,2:58,6,50,3,19,9,69,9,1,8,0,13,2,15.4,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,SFO,2004-09-19,32,34,370,10,22,3,0,Sun,2,2,@,NOR,L 27-30,18,32,14,56.3,190,0,1,0,3.1,62.6,2,15,5.88,5.9,5.59,4.53,4.26,10.6,34,180,5.3,3,370,68,5.44,61,4.95,3,31:51:00,3:17,10,125,9,86,19,211,22,11,8,3,13,5,38.5,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
468,SFO,2004-09-12,46,23,359,10,21,2,0,Sun,1,1,,ATL,L 19-21,27,46,19,58.7,266,2,1,4.3,2.2,82.3,3,20,6.12,5.8,5.43,5.67,5.33,9.9,23,93,4,0,359,72,4.99,54,4.2,2,33:27:00,3:13,10,57,7,72,17,129,21,3,17,1,17,7,41.2,1,1,100,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
469,STL,2005-01-15,35,18,339,4,19,2,0,Sat,2,19,@,ATL,L 17-47,23,35,12,65.7,262,2,1,5.7,2.9,99.6,4,37,10.26,7.5,6.72,7.34,6.59,11.4,18,77,4.3,0,339,57,5.95,58,6.84,2,24:25:00,2:59,4,26,4,32,8,58,19,5,14,0,10,6,60,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
470,STL,2005-01-08,32,27,396,4,22,3,0,Sat,1,18,@,SEA,W 27-20,18,32,14,56.3,294,2,1,6.3,3.1,97.5,5,19,13.51,9.2,7.95,9.03,7.81,16.3,27,102,3.8,1,396,64,6.19,66,6.26,1,31:06:00,3:17,4,30,9,61,13,91,22,3,15,4,14,9,64.3,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
471,STL,2005-01-02,40,19,479,10,21,4,0,Sun,16,17,,NYJ,W 32-29 (OT),29,40,11,72.5,432,3,2,7.5,5,113.5,3,18,6.98,10.8,10.05,10.05,9.35,14.9,19,47,2.5,1,479,62,7.73,81,4,3,30:50:00,3:51,10,76,7,75,17,151,21,2,18,1,13,5,38.5,0,0,,4,3,3,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0
472,STL,2004-12-27,28,44,419,7,24,2,0,Mon,15,16,,PHI,W 20-7,20,28,8,71.4,210,1,0,3.6,0,107,2,15,6.67,7.5,7,8.21,7.67,10.5,44,209,4.8,1,419,74,5.66,47,3.3,1,41:44:00,3:12,7,55,13,95,20,150,24,11,10,3,15,7,46.7,1,0,0,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
473,STL,2004-12-19,36,10,185,9,12,1,0,Sun,14,15,@,ARI,L 7-31,17,36,19,47.2,163,0,1,0,2.8,51.7,4,26,10,4.5,4.08,3.28,2.95,9.6,10,22,2.2,0,185,50,3.7,76,5.29,2,22:31,3:13,9,74,7,67,16,141,12,3,8,1,12,3,25,0,0,,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
474,STL,2004-12-12,29,21,292,5,11,1,0,Sun,13,14,@,CAR,L 7-20,16,29,13,55.2,226,1,6,3.4,20.7,55.3,3,20,9.38,7.8,7.06,-0.83,-0.75,14.1,21,66,3.1,0,292,53,5.51,70,4.4,7,24:24:00,3:02,5,44,7,55,12,99,11,3,8,0,13,6,46.2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,STL,2004-12-05,31,31,350,8,19,1,0,Sun,12,13,,SFO,W 16-6,21,31,10,67.7,214,1,1,3.2,3.2,87.8,3,24,8.82,6.9,6.29,6.1,5.56,10.2,31,136,4.4,0,350,65,5.38,52,3.08,2,33:20:00,3:01,8,59,6,35,14,94,19,10,8,1,14,7,50,0,0,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
476,STL,2004-11-29,53,17,452,7,25,2,0,Mon,11,12,@,GNB,L 17-45,35,53,18,66,405,2,1,3.8,1.9,97.1,4,43,7.02,7.6,7.11,7.55,7.02,11.6,17,47,2.8,0,452,74,6.11,55,8.11,3,33:20:00,3:12,7,50,7,55,14,105,25,4,20,1,16,9,56.3,1,0,0,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2
477,STL,2004-11-21,45,20,270,11,19,2,0,Sun,10,11,@,BUF,L 17-37,27,45,18,60,235,2,3,4.4,6.7,65.7,6,52,11.76,5.2,4.61,3.11,2.75,8.7,20,35,1.8,0,270,71,3.8,51,5.76,4,35:24:00,3:22,11,84,15,123,26,207,19,2,13,4,15,5,33.3,3,2,66.7,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
478,STL,2004-11-14,34,31,462,7,24,2,0,Sun,9,10,,SEA,W 23-12,23,34,11,67.6,260,1,0,2.9,0,100.4,1,2,2.86,7.6,7.43,8.24,8,11.3,31,202,6.5,1,462,66,7,65,5.72,2,34:27:00,3:09,7,55,4,20,11,75,24,10,14,0,11,5,45.5,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
479,STL,2004-11-07,33,19,340,10,21,3,0,Sun,8,9,,NWE,L 22-40,23,33,10,69.7,259,2,1,6.1,3,103.7,5,26,13.16,7.8,6.82,7.7,6.68,11.3,19,81,4.3,0,340,57,5.96,66,5.7,3,28:15:00,3:20,10,80,7,48,17,128,21,6,13,2,9,2,22.2,2,1,50,3,2,2,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0
480,STL,2004-10-24,40,19,372,7,20,2,0,Sun,7,7,@,MIA,L 14-31,23,40,17,57.5,269,1,1,2.5,2.5,78.6,3,26,6.98,6.7,6.26,6.1,5.67,11.7,19,103,5.4,1,372,62,6,58,5.57,1,29:01:00,3:10,7,63,4,37,11,100,20,6,13,1,13,2,15.4,5,4,80,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,STL,2004-10-18,30,30,324,7,14,4,0,Mon,6,6,,TAM,W 28-21,18,30,12,60,230,2,1,6.7,3.3,97.1,4,34,11.76,7.7,6.76,7.5,6.62,12.8,30,94,3.1,1,324,64,5.06,64,5.19,2,32:08:00,3:30,7,50,3,12,10,62,14,4,10,0,16,8,50,1,1,100,4,4,4,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0
482,STL,2004-10-10,42,24,441,5,21,4,0,Sun,5,5,@,SEA,W 33-27 (OT),24,42,18,57.1,317,3,3,7.1,7.1,76,2,8,4.55,7.5,7.2,5.76,5.5,13.2,24,124,5.2,1,441,68,6.49,66,5.92,3,31:24:00,3:22,5,45,5,40,10,85,21,5,15,1,17,11,64.7,0,0,,4,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
483,STL,2004-10-03,25,36,360,5,24,3,0,Sun,4,4,@,SFO,W 24-14,17,25,8,68,186,1,0,4,0,103.1,0,0,0,7.4,7.44,8.24,8.24,10.9,36,174,4.8,2,360,61,5.9,69,4.81,0,34:22:00,2:46,5,43,5,30,10,73,24,11,11,2,10,4,40,1,1,100,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
484,STL,2004-09-26,49,15,403,12,25,3,0,Sun,3,3,,NOR,L 25-28 (OT),32,49,17,65.3,325,1,0,2,0,93.7,5,33,9.26,6.6,6.02,7.04,6.39,10.2,15,78,5.2,2,403,69,5.84,74,6.24,1,33:37:00,3:43,12,85,5,25,17,110,25,5,19,1,13,5,38.5,2,2,100,3,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
485,STL,2004-09-19,31,15,280,10,14,2,0,Sun,2,2,@,ATL,L 17-34,24,31,7,77.4,250,1,1,3.2,3.2,102.2,5,35,13.89,8.1,6.94,7.26,6.25,10.4,15,30,2,1,280,51,5.49,58,7.17,2,30:09:00,2:54,10,75,6,51,16,126,14,4,8,2,14,6,42.9,2,2,100,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
486,STL,2004-09-12,34,30,448,7,27,1,0,Sun,1,1,,ARI,W 17-10,23,34,11,67.6,272,1,1,2.9,2.9,89.3,0,0,0,8,8,7.26,7.26,11.8,30,176,5.9,0,448,64,7,54,4.81,3,33:50:00,3:15,7,55,8,59,15,114,27,10,15,2,10,4,40,0,0,,1,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
487,TAM,2005-01-02,32,21,249,8,11,1,0,Sun,16,17,@,ARI,L 7-12,16,32,16,50,187,1,2,3.1,6.3,57.3,4,37,11.11,5.8,5.19,3.66,3.25,11.7,21,62,3,0,249,57,4.37,70,3.17,4,26:11:00,3:06,8,63,10,70,18,133,11,2,9,0,11,2,18.2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,TAM,2004-12-26,41,13,345,10,22,3,0,Sun,15,16,,CAR,L 20-37,30,41,11,73.2,299,3,2,7.3,4.9,99.7,2,22,4.65,7.3,6.95,6.56,6.26,10,13,46,3.5,0,345,56,6.16,61,5.7,3,24:26:00,2:58,10,77,5,52,15,129,22,3,17,2,7,3,42.9,0,0,,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
489,TAM,2004-12-19,22,34,283,5,17,2,0,Sun,14,15,,NOR,L 17-21,13,22,9,59.1,114,1,1,4.5,4.5,69.9,1,4,4.35,5.2,4.96,4.05,3.87,8.8,34,169,5,0,283,57,4.96,57,4.33,4,29:55:00,3:04,5,45,8,69,13,114,17,6,7,4,12,4,33.3,0,0,,2,2,2,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0
490,TAM,2004-12-12,50,18,436,12,21,3,0,Sun,13,14,@,SDG,L 24-31,36,50,14,72,373,3,3,6,6,89.7,3,19,5.66,7.5,7.04,5.96,5.62,10.4,18,63,3.5,0,436,71,6.14,55,6.11,4,32:30:00,3:20,12,111,4,40,16,151,21,1,19,1,16,7,43.8,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
491,TAM,2004-12-05,21,31,247,3,16,3,0,Sun,12,13,,ATL,W 27-0,13,21,8,61.9,115,1,1,4.8,4.8,75.7,3,16,12.5,5.5,4.79,4.29,3.75,8.8,31,132,4.3,2,247,55,4.49,63,4.05,1,29:32:00,2:50,3,32,7,50,10,82,16,10,6,0,11,4,36.4,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
492,TAM,2004-11-28,39,28,398,7,20,2,0,Sun,11,12,@,CAR,L 14-21,27,39,12,69.2,336,2,1,5.1,2.6,103.3,2,11,4.88,8.6,8.2,8.49,8.07,12.4,28,62,2.2,0,398,69,5.77,50,6,3,33:43:00,3:01,7,40,5,50,12,90,20,2,17,1,16,10,62.5,0,0,,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0
493,TAM,2004-11-21,21,35,352,5,19,5,0,Sun,10,11,,SFO,W 35-3,15,21,6,71.4,193,2,2,9.5,9.5,95.4,2,17,8.7,9.2,8.39,6.81,6.22,12.9,35,159,4.5,2,352,58,6.07,59,3.34,2,33:33:00,2:47,5,50,4,30,9,80,19,8,11,0,12,7,58.3,0,0,,5,5,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
494,TAM,2004-11-14,26,23,193,13,14,2,0,Sun,9,10,@,ATL,L 14-24,19,26,7,73.1,125,2,1,7.7,3.8,100.5,7,49,21.21,4.8,3.79,4.62,3.64,6.6,23,68,3,0,193,56,3.45,60,5.42,1,29:31:00,2:56,13,83,6,45,19,128,14,4,8,2,11,2,18.2,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,TAM,2004-11-07,34,20,418,10,23,5,0,Sun,8,9,,KAN,W 34-31,22,34,12,64.7,288,2,0,5.9,0,111.9,1,8,2.86,8.5,8.23,9.65,9.37,13.1,20,130,6.5,3,418,55,7.6,74,6.2,0,26:21:00,3:36,10,95,10,97,20,192,23,6,13,4,9,3,33.3,1,1,100,5,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,TAM,2004-10-24,23,37,293,6,17,2,0,Sun,7,7,,CHI,W 19-7,15,23,8,65.2,155,1,0,4.3,0,100.5,1,8,4.17,6.7,6.46,7.61,7.29,10.3,37,138,3.7,1,293,61,4.8,52,3.21,2,32:11:00,3:00,6,41,10,78,16,119,17,8,7,2,13,6,46.2,0,0,,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
